,2014-Q1,2014-Q2,2014-Q3,2014-Q4,2015-Q1,2015-Q2,2015-Q3,2015-Q4,2016-Q1,2016-Q2,2016-Q3,2016-Q4,2017-Q1,2017-Q2,2017-Q3,2017-Q4,2018-Q1,2018-Q2,2018-Q3,2018-Q4,2019-Q1,2019-Q2,2019-Q3,2019-Q4,2020-Q1,2020-Q2,2020-Q3,2020-Q4,2021-Q1,2021-Q2,2021-Q3,2021-Q4,2022-Q1,2022-Q2,2022-Q3,2022-Q4,2023-Q1,2023-Q2,2023-Q3,2023-Q4,2024-Q1,2024-Q2,2024-Q3,2024-Q4
NEE,0.0010619464285714284,0.001002142857142857,0.0002963285714285708,0.0004119107142857144,0.00024017857142857074,0.00020305714285714292,0.00022307142857142862,0.000293767857142857,0.0011364642857142854,0.00038808928571428577,0.00033991071428571474,0.0004321964285714281,0.00021271428571428632,0.007418214285714285,,0.0002508392857142853,0.0002766964285714292,0.0005273035714285709,0.0005217857142857139,0.0005766000000000001,0.0007500714285714283,0.0003462714285714287,8.791428571428562e-05,0.0002403714285714287,,0.0014347285714285721,0.0001825178571428578,-8.687499999999817e-05,-0.00019544642857142826,0.00012376785714285653,1.4428571428571981e-05,-0.0002220357142857143,0.0007580535714285698,0.00015501785714285604,0.0004158214285714311,0.0010070357142857153,0.0005968392857142854,0.0005677857142857132,0.0012017857142857138,0.02463557142857143,0.0484772857142857,0.017312714285714285,0.026159500000000002,0.03068121428571429
FCN,0.01900448214285714,0.004079385714285717,0.004028885714285714,0.002028910714285715,0.023474232142857137,,0.0008333035714285726,0.002432767857142857,0.004196732142857145,0.0031119999999999997,0.0037486964285714302,,0.003634928571428572,,,,0.001637199999999999,0.0032240535714285717,,0.0026444571428571404,0.003972941176470588,0.0029857571428571436,0.0026853142857142863,0.0024157142857142845,0.003411017857142857,,0.001721232142857144,,0.0018360535714285714,0.0021343392857142846,0.0032607499999999998,0.0015665178571428562,,0.001860499999999999,,0.0016130000000000014,0.0025500999999999996,0.0018370714285714299,0.002624124999999999,0.003885446428571427,0.003142142857142855,0.003216742857142858,0.0027351571428571426,0.0021796428571428557
GBX,,0.0012795892857142852,0.0016134464285714309,0.002662910714285716,0.002617514705882353,0.002215342857142856,,0.0015902857142857188,,,,0.0018578392857142856,0.002482410714285712,0.0028541607142857123,,0.0018949999999999998,0.004622732142857141,0.003382642857142858,,0.003352042857142856,0.007691196428571432,0.00475293103448276,,0.004292142857142859,0.005653942857142859,,,0.002795946428571426,0.005396928571428575,0.004413942857142856,0.0073176000000000005,0.0013292500000000001,0.005852482142857139,0.006077569444444446,,,,0.0013206071428571422,,0.003706624999999999,0.009992767857142858,0.008586232142857142,0.006184892857142858,0.005533314285714286
BGC,0.010654517857142859,0.0037942857142857136,0.0033933857142857127,,,,,,,,,,,,,0.006112250000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004912214285714286,0.007044828571428574
GE,,0.015883083333333343,0.027794249999999996,0.023907583333333333,,0.0379492857142857,0.04550278571428571,0.05301078571428571,0.04118607142857143,0.0350035,0.04087907142857143,0.03400921428571429,0.037389285714285715,0.03303457142857143,0.04527549999999999,0.07622950000000002,0.0335415,0.10221642857142858,0.07806092857142857,0.06579821428571428,0.11851257142857143,0.04726292857142857,0.04521271428571429,0.049126928571428564,0.05591650000000002,0.06576285714285714,0.04755742857142856,0.0410775,0.05341964285714288,0.02684207142857144,,0.021912214285714278,0.026865999999999994,0.03002285714285713,,0.024623785714285695,,0.019737642857142856,0.02176535714285715,0.028229428571428565,,,0.03321814285714285,0.026612214285714284
INO,,,,,,,,,,,,,,,,,,,,,,,,,,0.03289314285714288,,0.07779442857142856,,,0.06857378571428573,,,,,,,,,,,,,
GEL,,,0.00027944285714285786,0.00021837499999999882,,,0.0006212321428571421,0.00039539285714285506,,0.0008436428571428563,-0.000280446428571428,,0.005753803571428573,,6.241071428571474e-05,,,0.0006511607142857137,,0.0008146857142857154,-0.00011791176470588354,-0.00013461428571428513,,0.0016421142857142848,,,,,,0.0005817857142857152,,0.0064596964285714275,,,-0.0014958392857142883,,,,,,,,,
GES,0.028962714285714286,0.003884910714285713,0.0040612142857142835,0.0037392499999999995,0.03913266071428572,0.005110517857142858,0.004342160714285716,0.00339675,0.030204892857142857,0.0047419107142857115,0.003777257142857141,0.006177400000000003,0.03245008571428572,,0.006101214285714288,0.005796957142857145,0.004724589285714287,0.006057000000000002,0.006993660714285714,0.007247642857142855,0.00426005172413793,0.012040517857142854,0.0047377678571428605,0.006236642857142859,,,,0.010075142857142862,0.008443142857142863,0.004103053571428571,0.0057020535714285715,0.004489285714285713,0.0497795,0.009024375000000005,0.004166471428571431,0.004551485714285716,0.025975299999999996,,,0.005198028571428573,,0.006577553571428573,0.005237017857142855,
GILD,0.034957285714285725,,0.05922235714285714,0.03232657142857144,0.030177642857142844,0.09145742857142858,0.04805721428571429,,,0.07222278571428573,,0.03187849999999999,0.032533142857142865,0.03496557142857142,0.054992785714285716,0.10516978571428572,0.02901264285714285,0.032343642857142856,,0.1045137857142857,0.02604735714285714,0.08526542857142858,0.031274071428571415,0.07672849999999999,0.032578785714285706,0.06686471428571429,0.06990642857142856,0.03412385714285715,0.08041085714285713,0.08556399999999997,0.051835714285714284,0.06791985714285716,0.034728714285714286,0.0714665,0.021323571428571424,0.05574185714285714,0.08849249999999999,0.0768467857142857,0.07395514285714286,0.028767571428571448,0.021179428571428578,0.0761325,0.07754885714285713,0.03967235714285714
GLNG,,0.0029110892857142872,-0.0005437857142857129,,0.0023749821428571405,0.0013763392857142859,0.00021521428571428486,,0.004220767857142859,0.001813910714285712,,0.0033337999999999996,0.0006225285714285743,0.0024617000000000016,0.001804114285714282,,0.004263100000000002,0.001323142857142856,0.0018601250000000022,0.004924314285714286,0.0045274705882352925,0.0010902321428571432,0.003307178571428577,0.0029232857142857155,0.004830107142857143,,,,0.004029339285714283,0.024074178571428573,0.006044357142857139,0.005389607142857141,0.0015909629629629626,0.0021023214285714265,8.435714285714356e-05,0.026200982142857137,0.001993514285714285,,0.00406692857142857,0.0012176428571428564,0.0014392999999999988,,0.029769842857142858,0.011899642857142859
GLW,0.037434999999999996,0.01633085714285714,0.024192500000000006,0.030810285714285728,0.032497,0.02913028571428572,0.037123285714285706,0.03320671428571428,0.030804071428571427,0.02507999999999999,0.03555885714285715,0.026927928571428568,,0.02547592857142857,,0.035757142857142855,0.02844521428571429,0.0366422142857143,0.034928071428571426,0.03571021428571427,0.035769499999999996,0.03570092857142857,0.03772257142857143,0.04359021428571429,0.05284021428571428,,0.033829642857142864,0.02582414285714285,0.028117071428571432,0.021001142857142854,,0.02987621428571429,0.03726878571428571,0.009868214285714287,,0.033403928571428584,0.027517071428571436,0.02651978571428573,0.024688785714285708,0.023429071428571424,0.024230071428571427,0.0273475,0.028958571428571438,0.03260078571428572
GME,0.04019529545454546,0.15892214285714287,0.11863414285714284,,0.17919675000000002,0.13397185714285714,0.15929835714285714,0.028817642857142865,,0.1674287142857143,0.1619807142857143,0.04860942857142858,0.15041135714285714,0.2113194285714286,0.18128257142857138,0.11684192857142858,0.18754943750000003,0.21374585714285715,0.19722157142857144,,,,,,,,,0.12348164285714283,0.18695233333333316,0.15341464285714285,0.15314464285714285,0.13800535714285714,0.29355785714285715,0.1536923571428572,0.14196692857142854,0.129929,0.08209349999999997,0.1945751428571428,0.15169057142857145,0.22444728571428568,0.25070849999999995,0.29725799999999997,0.09638407142857143,0.07945699999999999
GM,0.051278285714285714,0.030038071428571424,0.03083292857142856,0.04254378571428571,0.01974964285714285,0.03170185714285715,0.04336464285714286,0.025484714285714288,0.03601835714285714,0.038995,0.03729564285714287,0.01797657142857142,,0.056878785714285715,0.009569857142857139,0.020795285714285714,,0.034996571428571425,0.029669928571428566,0.04277492857142857,0.03164471428571428,0.023927428571428568,0.04530107142857142,0.029068928571428572,0.03440371428571428,0.03408050000000001,0.027461357142857135,0.0345522857142857,0.02861364285714285,0.023719499999999987,0.03248764285714285,0.03382485714285714,0.041756142857142846,0.053926000000000016,,0.023873142857142864,0.032163285714285714,0.02124457142857143,0.02725149999999999,0.02394221428571427,0.024808071428571412,0.026532785714285714,0.023598499999999998,0.03124085714285715
GNW,0.049124857142857144,0.03110785714285715,0.032320999999999996,,0.11667300000000005,0.08105100000000001,0.07454842857142858,,0.2625442142857143,0.2709310714285714,0.10660099999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009667321428571447,,,,,
GWR,,,,,,0.0011879285714285711,0.0009185178571428583,0.0011849642857142862,,0.0010837500000000003,0.0003178214285714302,0.0014748571428571428,0.002519714285714284,0.0012660000000000013,0.0007234107142857137,0.0007492499999999989,0.00233225,0.001141482142857142,0.0006807571428571428,,0.001599428571428573,0.0018721000000000005,,,,,,,,,,,,,,,,,,,,,,
GOGO,0.010960589285714287,,0.009543442857142852,0.031188875000000005,0.09844192857142857,0.10087371428571427,0.09175664285714283,0.1541278571428571,,,,,,0.09343849999999998,,,,,,,,,,,,,,,0.0039477321428571365,0.0023724999999999996,0.004343285714285716,0.006894589285714288,0.0051222592592592596,0.006823660714285711,0.004780339285714288,0.004620339285714291,0.0036494428571428564,0.005692999999999996,0.006474357142857141,0.013402964285714287,0.004885299999999997,,0.008871442857142853,
GOOG,,,,0.07291416666666668,0.08689135714285713,0.08333435714285715,,0.12793428571428572,0.039467785714285726,0.11612507142857141,0.1077162857142857,0.09752800000000002,0.08054435714285714,0.06561942857142856,0.023959785714285715,0.08408271428571427,0.09348399999999998,0.027943571428571432,0.0230945,0.09991828571428572,0.026102571428571437,0.019535571428571423,,0.032109285714285715,0.032372785714285715,0.034165714285714285,0.0835442857142857,0.08563114285714286,0.029273571428571423,0.026391642857142857,0.029685857142857146,,0.03626435714285713,0.05574164285714286,0.05598835714285714,0.04529278571428571,0.15285242857142856,0.03643307142857143,,,,0.12696900000000003,0.056141857142857146,0.05054957142857143
GOOGL,,,0.05140624999999999,0.06600925000000002,0.08370478571428575,,0.08198350000000001,0.11885907142857143,0.04055928571428572,0.11664471428571425,0.10598300000000001,0.09901885714285712,0.08228285714285713,0.0650357142857143,0.023884214285714283,0.08394314285714286,0.08835585714285714,0.02741650000000001,0.022651142857142852,0.09967864285714285,0.025114000000000008,0.019638428571428574,,0.03072092857142856,0.03166599999999999,0.04014321428571429,0.0832825,0.0826572857142857,0.03144592857142858,0.02652571428571428,0.02890521428571428,,0.03555964285714286,0.05714814285714288,0.05473921428571428,0.04524921428571428,0.15273664285714283,0.03689549999999999,,,,0.1277127857142857,0.05220935714285714,0.049237857142857146
GPN,,0.003683678571428571,0.0028218285714285717,0.0030443428571428582,0.003880558823529411,0.005989178571428571,0.002673089285714285,0.004617871428571428,,0.0053560428571428585,0.0022512499999999985,,-0.0022038714285714275,0.0033833035714285714,0.0032346428571428587,0.005357821428571429,0.01665901785714286,0.0023634464285714287,0.0019749285714285706,0.005610128571428571,0.014157910714285715,0.0022194142857142863,0.0019148428571428575,0.0018096999999999983,0.0034408035714285712,,0.0013028035714285724,0.001323892857142858,0.001131732142857143,0.0010081607142857138,0.00211025,0.002133160714285715,0.008108839285714282,0.002667446428571426,0.0019488928571428585,0.0024431071428571427,0.008473,,0.0033564821428571446,0.003944517857142857,0.015157589285714286,0.0031907999999999984,0.0065758000000000014,0.004127771428571426
GRMN,0.014933321428571428,0.002867300000000001,0.003444342857142857,0.0015244642857142848,0.02080482142857143,0.0031514714285714287,0.002024249999999999,0.001474321428571427,0.028249625000000004,0.0021640892857142857,0.0020665714285714293,0.002894785714285713,0.0023497428571428573,0.048677000000000005,0.051269714285714287,0.04282085714285714,0.04673892857142857,0.03978692857142857,0.04584685714285714,0.04310614285714286,0.04222642857142859,0.055493928571428576,0.04670899999999999,0.04780871428571428,0.019456589285714285,0.003890914285714285,0.0022173749999999997,0.002544089285714287,0.015032196428571431,0.000991357142857143,0.0013057321428571436,0.0014312678571428566,0.016936982142857143,0.00210867857142857,0.0023592857142857126,0.003186446428571428,0.0013492714285714285,0.0031490357142857145,0.0016996250000000013,0.002087696428571429,0.0009753000000000003,0.0020256714285714294,0.003334885714285715,0.004340071428571427
GS,,0.010361249999999997,0.007203083333333332,0.00500091666666667,,0.020765714285714283,0.02168428571428571,0.023547499999999992,0.017564928571428582,0.013672142857142855,0.014155357142857141,0.007774642857142847,0.017798428571428573,0.002935857142857149,0.012683285714285715,0.009453571428571434,0.012252142857142862,0.009652999999999991,0.01135592857142857,0.013521499999999995,,0.014454187499999993,0.015966428571428572,0.015908928571428567,0.024499142857142855,0.018083714285714283,0.023730071428571437,0.02211528571428571,,0.0167325,0.013804357142857144,0.04501857142857142,,0.052515625,0.004984285714285719,0.017491714285714284,,0.017067499999999996,0.023482928571428578,0.014244714285714286,,0.008140857142857148,0.009224928571428577,0.014132642857142861
GT,0.07914768750000001,0.02913400000000001,0.05545907142857144,0.05058021428571429,,0.03740714285714286,0.047362357142857144,0.058890999999999985,,0.03799814285714287,0.03908314285714286,0.09331007142857144,0.04091235714285714,0.10139064285714285,0.09277864285714288,0.13063721428571431,0.06850192857142857,0.04346685714285713,0.1535145,0.13199735714285715,0.10101978571428569,0.12829385714285715,,0.1376605,,,0.12409335714285712,0.15534278571428567,,0.11957828571428575,0.12482707142857143,0.13764092857142857,0.15663814285714286,0.14952607142857147,0.14559107142857144,0.05104714285714288,0.07678271428571429,0.17965571428571428,0.10325064285714285,0.060166642857142856,0.06488885714285712,0.007925814285714285,0.005259928571428571,0.008951657142857145
GTLS,0.0023986249999999993,0.0028418999999999988,0.0043980999999999985,0.002307803571428572,,0.004799000000000004,,,,,,,0.002242971428571429,0.0031516607142857145,0.002083803571428574,0.0028810000000000007,0.0031432714285714275,0.027127089285714286,0.024180892857142856,0.03176582142857143,0.02889805357142857,0.04554955172413793,0.02226526785714286,0.02806264285714286,0.006710232142857141,,0.0010460535714285704,0.001328410714285716,,0.001232732142857141,0.0018094642857142843,0.0015487142857142841,0.003252111111111114,0.0020632500000000004,0.002715660714285711,0.00257794642857143,0.0023518142857142854,0.0018343749999999992,0.0025378571428571433,0.003933017857142855,0.0051081571428571405,0.005128399999999998,0.0056544571428571435,0.007137428571428574
DEO,-0.00040337500000000047,,0.0005470857142857142,,,,0.0015311071428571426,,,,0.0012985714285714287,,,,0.0014095892857142853,,0.00024821428571428515,,,,,,0.0017534000000000002,,0.0006258035714285713,,0.002235767857142857,,2.298214285714354e-05,,0.0006414285714285715,,0.0013349285714285702,,0.0006660535714285729,,0.0010351428571428575,,0.0016089285714285706,,0.002165482142857143,,0.002284542857142857,
GWPH,,,,,,0.001727657142857142,0.0005633035714285703,-0.0033735535714285686,,,0.0010829107142857164,-4.6199999999999415e-05,,0.002807892857142859,,0.002124257142857143,,,0.003944314285714286,,0.0022135588235294122,0.007054028571428571,0.008490642857142858,,0.004218839285714288,,,0.0055329285714285715,,,,,,,,,,,,,,,,
MNST,,0.08604156249999999,0.088160125,0.09190228571428573,0.10056692857142854,0.13535178571428572,0.18944249999999999,0.14626757142857144,0.15066628571428572,0.1389837142857143,0.11959578571428568,,0.07964814285714288,0.1422642142857143,0.058413000000000014,0.07928214285714288,0.08187750000000002,0.061189142857142845,0.09026242857142856,0.07327107142857144,0.09227957142857142,0.14109485714285713,0.1018362142857143,0.15979957142857143,0.1487028571428571,0.1338884285714286,0.03932171428571429,,0.10983728571428572,0.08921521428571426,0.10120557142857144,0.10603185714285715,0.15258021428571428,,0.10775971428571426,0.10882714285714283,0.0025475999999999993,0.003439303571428572,0.003130839285714286,0.003986107142857144,0.0034537714285714284,0.0035637571428571426,0.07765564285714288,0.12184685714285715
HBI,0.002061750000000001,,0.0023139428571428565,0.0024058928571428573,0.001515660714285712,0.0023131142857142867,0.0025535,0.005285714285714284,0.008701982142857143,0.003772035714285717,0.005626339285714286,0.0030975178571428586,0.0047360357142857135,0.003851589285714286,0.004685910714285714,0.004397500000000003,0.012190392857142856,0.005744285714285714,0.005640271428571426,0.007060542857142856,0.009761464285714287,0.005141728571428572,0.005229928571428572,0.006373228571428572,0.008270160714285713,0.006575314285714286,0.001447053571428571,0.08124628571428573,,0.04965628571428572,0.09261978571428571,0.11599864285714286,0.10904857142857145,0.08420242857142855,0.08960749999999999,,0.08693935714285715,0.11654128571428572,0.1102317142857143,,0.03561633928571428,0.0072808428571428585,0.008312585714285716,0.006184728571428571
HCA,0.017001642857142847,0.02554564285714286,0.010779785714285712,0.008216000000000001,0.016217142857142857,0.01564328571428571,0.017224214285714284,0.02159314285714285,0.04021478571428572,0.02657628571428572,0.04100692857142856,0.036672285714285706,0.014825428571428576,0.010066428571428572,0.019176857142857145,,,0.02189835714285715,0.023410785714285724,0.02397428571428571,0.019901857142857138,0.02886942857142857,0.021307000000000003,0.032983071428571424,0.026194642857142854,0.03943592857142857,,0.0005085714285714296,0.0195185,0.04110371428571429,0.016778857142857158,0.08467714285714285,,,0.0016359642857142872,0.05250496428571429,0.0032820178571428588,0.03353573214285714,0.0017869285714285723,0.002166910714285712,0.003520642857142859,0.0025913000000000012,0.002487171428571428,0.0038791142857142863
HD,0.01887707142857144,0.016032500000000005,0.014896642857142857,0.016012083333333333,0.019271000000000007,0.017150928571428574,0.01705614285714286,0.013930714285714296,0.01831835714285714,0.020714928571428575,0.013545000000000005,0.015876,,0.013991500000000002,0.017670642857142854,0.012697857142857141,,0.01052814285714285,,0.026529571428571437,0.018407500000000004,0.019900357142857143,0.01668742857142857,0.017022857142857135,0.019391999999999996,0.026767857142857145,0.018386571428571426,0.013037500000000004,0.012849428571428576,0.013432500000000005,0.011431499999999999,0.018973785714285707,,0.02884014285714287,0.023780357142857138,0.03415514285714284,,0.02587821428571429,0.018800142857142852,0.02314664285714286,,0.022763142857142853,0.02547557142857143,0.01608271428571429
HLF,0.022558166666666674,0.02434778571428572,0.03587692857142858,0.06358542857142854,0.22114007142857145,0.08583585714285714,0.14463828571428577,0.09361435714285715,0.21607592857142857,0.24242499999999997,0.11202892857142856,0.06628278571428572,0.13721885714285717,0.12091700000000001,0.06451821428571428,0.14978957142857144,0.17233907142857144,0.11644671428571429,0.08090699999999999,0.07450185714285715,0.05349028571428571,0.12219407142857143,0.16963978571428573,0.07069442857142857,0.0553377857142857,0.15022,,,,,0.05101878571428572,,,0.08577307142857142,0.06522071428571428,0.05094057142857143,0.06577200000000001,0.09567607142857142,0.13635564285714283,0.18542042857142857,0.25199714285714286,,0.17577042857142855,
HIG,0.0009440892857142848,0.001119471428571428,0.03223985714285713,0.014702785714285713,0.020041357142857135,0.015364785714285715,0.020745714285714287,0.018192785714285713,0.07139271428571428,0.061650357142857146,0.058166714285714294,0.08054121428571429,0.07140278571428571,0.08108557142857142,0.07415807142857142,0.009911142857142853,0.09998735714285714,0.0946762857142857,0.06556128571428572,0.06611950000000001,0.017398428571428575,0.03519599999999999,0.060377214285714284,0.019899857142857136,0.018470857142857146,,,-0.04288042857142856,0.06390564285714286,0.0010848571428571493,,0.04219828571428571,,0.06642864285714285,0.04691735714285713,0.059683714285714284,0.06092864285714287,0.0003260892857142872,0.001175339285714285,0.0008331428571428558,0.0018539107142857142,0.001679714285714286,,0.001144885714285715
HLT,0.0024599107142857135,0.0054025857142857145,0.002093528571428571,0.0009833214285714276,0.009490678571428574,0.0013328714285714281,0.0014641428571428583,0.0017015178571428563,0.0027098035714285718,0.0003866428571428592,0.0002973750000000005,0.0007376428571428563,,0.001169446428571429,,0.0005464821428571427,0.009434321428571427,0.0007249642857142842,0.0005257571428571425,0.002406942857142856,0.008665910714285715,0.0017011857142857142,0.0011645857142857153,0.001283914285714286,,0.0031087000000000024,0.0013711607142857121,0.0021718392857142865,0.006842839285714283,0.001336464285714285,0.0011626071428571427,0.0009840535714285717,0.009265821428571432,0.003199232142857145,0.0011629285714285706,0.0014513750000000008,0.0034292142857142876,0.0006787678571428575,,0.0006344464285714292,0.0024727142857142864,0.0007824285714285712,0.0031141571428571434,0.0011075285714285724
HST,,0.001183071428571429,-0.0003379000000000005,0.00030055357142857217,,0.0006630142857142854,0.0011692500000000006,0.0011726428571428582,0.010256767857142855,0.0020013214285714287,0.0014489642857142865,0.0014183035714285727,0.0001678571428571426,0.0005803571428571423,0.000743714285714286,0.001028160714285714,0.0012204142857142853,0.00137442857142857,,0.0011392000000000006,0.0007398970588235285,0.001333142857142858,0.0024622857142857155,0.0017228285714285712,,0.003667185714285713,0.0005600714285714277,0.0038759107142857163,0.009457142857142858,0.0005637321428571421,0.001182875,0.0006784642857142872,,0.0004789464285714283,0.0014547500000000007,0.0017157678571428556,0.009705982142857145,,0.0015812321428571427,0.0013948035714285711,0.001361957142857143,0.0022957285714285728,0.0016475571428571415,0.003222985714285715
HOLX,0.002589589285714285,0.0028953285714285715,0.003549728571428571,0.002966392857142859,0.0015950357142857144,0.002451899999999999,0.0011886785714285736,0.0030946428571428574,0.0022710178571428547,0.0015238571428571443,0.00231782142857143,0.0035056250000000005,0.0029936964285714285,0.005864767857142856,0.005045267857142857,0.009836535714285713,0.007597214285714289,0.003661142857142859,0.003018428571428571,0.005935842857142859,0.002867857142857142,0.002855528571428572,0.002696914285714285,0.00448982857142857,0.001297285714285713,0.003043057142857145,0.0020175000000000015,0.0037823035714285697,0.0030619464285714265,0.0027607500000000024,0.002448892857142857,0.0029138035714285715,0.0019059107142857146,0.0017283214285714293,0.0012456250000000002,0.002510553571428572,,0.0017224821428571432,0.0020935178571428576,0.007806232142857143,0.002335357142857144,0.0028259714285714293,,0.005300100000000001
HP,0.00017833928571428712,0.00034012857142857176,0.00047271428571428665,0.0023952142857142844,0.001038214285714287,0.0005993571428571424,0.0009056249999999992,0.003808571428571431,0.0016020714285714269,0.001192357142857142,0.0009929999999999978,0.010192767857142857,0.00038407142857143007,0.00039351785714285866,0.0008294285714285703,0.01318117857142857,0.001834339285714286,0.0011376071428571416,,0.01723557142857143,0.0016809821428571442,0.001209085714285715,0.000831599999999999,0.01391212857142857,0.0012563571428571424,,0.0011581071428571424,,0.001606750000000002,0.0006474642857142879,0.0019836785714285716,0.01096505357142857,0.002679249999999998,0.002060178571428571,0.002112874999999998,0.017318089285714284,0.002680749999999998,0.0009972857142857144,0.0013672857142857137,0.0033472857142857154,0.0021089107142857133,0.0015313714285714296,0.0014912571428571434,0.016581371428571426
HUN,,0.0013451714285714297,0.001687628571428571,0.0007395,0.01756380357142857,0.002009414285714284,0.0038388392857142844,0.0016271071428571435,0.009062535714285716,0.002501910714285712,0.0013304285714285716,0.0016580178571428583,0.012897857142857143,0.0008977142857142854,0.0011526607142857137,0.0012617857142857133,0.0016853285714285699,0.002375678571428571,0.0018322428571428565,0.0038911428571428565,,0.001261714285714285,0.0017693428571428575,0.0014281571428571432,0.0026028750000000006,0.0017134428571428581,0.0006047321428571435,0.0013289999999999988,0.0020922678571428576,0.0003860535714285724,0.000548946428571427,0.000870142857142859,0.009202732142857146,0.00226675,0.0023894285714285723,0.0019200892857142854,,0.0017349285714285698,0.0015672321428571426,0.0015534285714285706,0.0004755285714285692,0.0017712714285714273,0.004450700000000001,0.004105914285714287
